a : -740.0000, 0 -> 4
b : -364.0000, 0 -> 2
c : 125.0000, 0 -> 4
a : 234.0000, 1 -> 1
b : 939.0000, 1 -> 2
c : -937.0000, 1 -> 2
a : -523.0000, 2 -> 0
b : 346.0000, 2 -> 3
c : 396.0000, 2 -> 0
a : 846.0000, 3 -> 5
b : -67.0000, 3 -> 0
c : 378.0000, 3 -> 0
a : 487.0000, 4 -> 0
b : 882.0000, 4 -> 6
c : 214.0000, 4 -> 5
a : 206.0000, 5 -> 1
b : -388.0000, 5 -> 0
c : -166.0000, 5 -> 0
a : -635.0000, 6 -> 1
b : -124.0000, 6 -> 0
c : -729.0000, 6 -> 0
b : -175.0000, 0 -> 3
b : -991.0000, 1 -> 3
c : -314.0000, 2 -> 1
c : 130.0000, 3 -> 3
b : -251.0000, 4 -> 3
a : 796.0000, 5 -> 0
c : -317.0000, 6 -> 3
