a : 902.0000, 0 -> 3
b : -866.0000, 0 -> 4
c : 987.0000, 0 -> 6
d : 52.0000, 0 -> 6
a : -556.0000, 1 -> 2
b : -131.0000, 1 -> 0
c : -817.0000, 1 -> 6
d : -811.0000, 1 -> 3
a : -808.0000, 2 -> 7
b : 369.0000, 2 -> 7
c : 227.0000, 2 -> 5
d : -981.0000, 2 -> 5
a : -149.0000, 3 -> 7
b : -52.0000, 3 -> 0
c : -744.0000, 3 -> 3
d : -708.0000, 3 -> 3
a : -110.0000, 4 -> 3
b : -178.0000, 4 -> 2
c : 514.0000, 4 -> 5
d : -534.0000, 4 -> 4
a : -594.0000, 5 -> 2
b : -884.0000, 5 -> 6
c : -375.0000, 5 -> 6
d : -383.0000, 5 -> 6
a : 140.0000, 6 -> 3
b : -277.0000, 6 -> 2
c : -732.0000, 6 -> 1
d : 446.0000, 6 -> 5
a : 863.0000, 7 -> 7
b : 927.0000, 7 -> 1
c : -363.0000, 7 -> 5
d : -520.0000, 7 -> 1
b : -572.0000, 0 -> 5
c : 941.0000, 0 -> 2
a : -289.0000, 1 -> 6
c : -920.0000, 1 -> 0
c : -768.0000, 2 -> 2
c : 83.0000, 2 -> 1
c : -287.0000, 3 -> 2
a : -527.0000, 3 -> 2
c : 165.0000, 4 -> 4
d : -353.0000, 4 -> 0
d : -283.0000, 5 -> 0
b : 296.0000, 5 -> 3
d : 942.0000, 6 -> 4
c : 540.0000, 6 -> 3
b : -822.0000, 7 -> 6
c : -142.0000, 7 -> 3
