a : 523.0000, 0 -> 6
b : -106.0000, 0 -> 3
c : 58.0000, 0 -> 3
d : 180.0000, 0 -> 5
a : 246.0000, 1 -> 4
b : -495.0000, 1 -> 6
c : -119.0000, 1 -> 2
d : 891.0000, 1 -> 2
a : 564.0000, 2 -> 3
b : 241.0000, 2 -> 2
c : 44.0000, 2 -> 5
d : -755.0000, 2 -> 5
a : 56.0000, 3 -> 5
b : -884.0000, 3 -> 6
c : 760.0000, 3 -> 1
d : 644.0000, 3 -> 4
a : -206.0000, 4 -> 5
b : 797.0000, 4 -> 3
c : 747.0000, 4 -> 6
d : -563.0000, 4 -> 2
a : 66.0000, 5 -> 3
b : 83.0000, 5 -> 6
c : -376.0000, 5 -> 3
d : 655.0000, 5 -> 4
a : 38.0000, 6 -> 3
b : -462.0000, 6 -> 5
c : 606.0000, 6 -> 1
d : 989.0000, 6 -> 0
d : -133.0000, 0 -> 6
c : 962.0000, 0 -> 1
d : 724.0000, 1 -> 4
d : -135.0000, 1 -> 5
b : 202.0000, 2 -> 1
a : -566.0000, 2 -> 0
b : 849.0000, 3 -> 3
b : 761.0000, 3 -> 0
b : 296.0000, 4 -> 4
c : -802.0000, 4 -> 4
d : -919.0000, 5 -> 0
b : -574.0000, 5 -> 2
b : -89.0000, 6 -> 2
b : 317.0000, 6 -> 6
