a : 442.0000, 0 -> 6
b : 53.0000, 0 -> 4
c : -866.0000, 0 -> 0
d : 508.0000, 0 -> 4
a : 684.0000, 1 -> 0
b : 55.0000, 1 -> 6
c : -944.0000, 1 -> 6
d : -12.0000, 1 -> 6
a : -766.0000, 2 -> 0
b : 566.0000, 2 -> 3
c : 651.0000, 2 -> 3
d : 230.0000, 2 -> 5
a : 456.0000, 3 -> 6
b : -475.0000, 3 -> 0
c : 355.0000, 3 -> 5
d : -149.0000, 3 -> 3
a : 795.0000, 4 -> 0
b : -471.0000, 4 -> 1
c : 122.0000, 4 -> 5
d : -959.0000, 4 -> 4
a : 885.0000, 5 -> 1
b : -864.0000, 5 -> 5
c : -292.0000, 5 -> 0
d : -916.0000, 5 -> 4
a : 417.0000, 6 -> 7
b : 258.0000, 6 -> 3
c : -736.0000, 6 -> 0
d : 413.0000, 6 -> 4
a : -760.0000, 7 -> 4
b : -169.0000, 7 -> 4
c : -762.0000, 7 -> 0
d : 430.0000, 7 -> 2
b : 676.0000, 0 -> 2
b : -448.0000, 0 -> 5
d : -355.0000, 1 -> 3
a : 998.0000, 1 -> 5
a : -469.0000, 2 -> 3
b : 766.0000, 2 -> 0
b : 461.0000, 3 -> 2
c : 413.0000, 3 -> 2
d : 354.0000, 4 -> 5
c : 477.0000, 4 -> 0
a : -343.0000, 5 -> 2
b : 505.0000, 5 -> 4
b : -672.0000, 6 -> 4
c : -455.0000, 6 -> 3
c : 685.0000, 7 -> 2
d : -906.0000, 7 -> 4
