a : 653.0000, 0 -> 3
b : 848.0000, 0 -> 1
c : -728.0000, 0 -> 3
d : -578.0000, 0 -> 1
a : 648.0000, 1 -> 1
b : 438.0000, 1 -> 0
c : -468.0000, 1 -> 3
d : -583.0000, 1 -> 3
a : -248.0000, 2 -> 1
b : -369.0000, 2 -> 3
c : 319.0000, 2 -> 1
d : 931.0000, 2 -> 0
a : -186.0000, 3 -> 1
b : -2.0000, 3 -> 0
c : -490.0000, 3 -> 0
d : -315.0000, 3 -> 2
d : 367.0000, 0 -> 2
a : -961.0000, 0 -> 1
c : 549.0000, 1 -> 1
d : 942.0000, 1 -> 0
d : 386.0000, 2 -> 1
c : 365.0000, 2 -> 2
b : 734.0000, 3 -> 3
c : 845.0000, 3 -> 2
