a : -716.0000, 0 -> 0
b : -217.0000, 0 -> 0
c : 69.0000, 0 -> 0
d : 632.0000, 0 -> 2
a : 872.0000, 1 -> 3
b : 957.0000, 1 -> 3
c : -389.0000, 1 -> 3
d : -214.0000, 1 -> 2
a : -835.0000, 2 -> 0
b : 790.0000, 2 -> 2
c : 298.0000, 2 -> 1
d : 305.0000, 2 -> 1
a : -5.0000, 3 -> 3
b : -739.0000, 3 -> 1
c : -602.0000, 3 -> 2
d : 25.0000, 3 -> 3
a : -720.0000, 0 -> 3
a : -535.0000, 0 -> 2
c : 435.0000, 1 -> 2
a : -37.0000, 1 -> 1
b : -199.0000, 2 -> 1
c : -947.0000, 2 -> 0
c : -332.0000, 3 -> 0
d : -763.0000, 3 -> 0
