a : 212.0000, 0 -> 0
b : -700.0000, 0 -> 4
c : 368.0000, 0 -> 3
a : 484.0000, 1 -> 2
b : 796.0000, 1 -> 4
c : 783.0000, 1 -> 6
a : -754.0000, 2 -> 4
b : -834.0000, 2 -> 6
c : -414.0000, 2 -> 1
a : 598.0000, 3 -> 3
b : 475.0000, 3 -> 4
c : -833.0000, 3 -> 0
a : -687.0000, 4 -> 5
b : 680.0000, 4 -> 6
c : -442.0000, 4 -> 1
a : -205.0000, 5 -> 2
b : -549.0000, 5 -> 0
c : 814.0000, 5 -> 0
a : -124.0000, 6 -> 5
b : 340.0000, 6 -> 2
c : -976.0000, 6 -> 0
c : 830.0000, 0 -> 4
c : 246.0000, 1 -> 5
b : 102.0000, 2 -> 0
b : -484.0000, 3 -> 5
c : -498.0000, 4 -> 2
c : 485.0000, 5 -> 3
c : -173.0000, 6 -> 6
