a : 39.0000, 0 -> 1
b : -402.0000, 0 -> 1
c : -15.0000, 0 -> 2
d : 607.0000, 0 -> 2
a : -792.0000, 1 -> 1
b : -612.0000, 1 -> 1
c : 408.0000, 1 -> 1
d : 995.0000, 1 -> 3
a : 759.0000, 2 -> 1
b : 496.0000, 2 -> 2
c : -13.0000, 2 -> 1
d : -579.0000, 2 -> 1
a : -138.0000, 3 -> 3
b : -979.0000, 3 -> 2
c : -645.0000, 3 -> 0
d : 139.0000, 3 -> 1
c : -929.0000, 0 -> 3
c : 145.0000, 0 -> 0
c : 382.0000, 1 -> 0
b : -974.0000, 1 -> 0
a : 638.0000, 2 -> 0
d : 6.0000, 2 -> 0
c : 513.0000, 3 -> 3
b : 544.0000, 3 -> 3
