a : 611.0000, 0 -> 2
b : -112.0000, 0 -> 4
c : -154.0000, 0 -> 0
d : -700.0000, 0 -> 1
a : 164.0000, 1 -> 4
b : 803.0000, 1 -> 4
c : 671.0000, 1 -> 4
d : 852.0000, 1 -> 2
a : 437.0000, 2 -> 1
b : 368.0000, 2 -> 4
c : -750.0000, 2 -> 4
d : 379.0000, 2 -> 4
a : -495.0000, 3 -> 2
b : 624.0000, 3 -> 3
c : -375.0000, 3 -> 2
d : 570.0000, 3 -> 4
a : -292.0000, 4 -> 0
b : -683.0000, 4 -> 3
c : 159.0000, 4 -> 2
d : -334.0000, 4 -> 2
c : -514.0000, 0 -> 1
a : -980.0000, 0 -> 3
a : 264.0000, 1 -> 2
c : -829.0000, 1 -> 2
d : -802.0000, 2 -> 2
b : 112.0000, 2 -> 3
b : 606.0000, 3 -> 0
b : 27.0000, 3 -> 1
c : 356.0000, 4 -> 0
a : 899.0000, 4 -> 4
