a : -379.0000, 0 -> 0
b : 591.0000, 0 -> 1
c : 810.0000, 0 -> 1
a : -56.0000, 1 -> 3
b : -192.0000, 1 -> 4
c : 298.0000, 1 -> 5
a : -527.0000, 2 -> 2
b : 673.0000, 2 -> 2
c : -615.0000, 2 -> 6
a : -501.0000, 3 -> 1
b : 194.0000, 3 -> 6
c : 715.0000, 3 -> 1
a : 308.0000, 4 -> 4
b : 595.0000, 4 -> 1
c : -525.0000, 4 -> 2
a : -690.0000, 5 -> 1
b : 964.0000, 5 -> 2
c : 65.0000, 5 -> 2
a : 776.0000, 6 -> 1
b : -948.0000, 6 -> 1
c : 421.0000, 6 -> 3
a : 135.0000, 0 -> 3
b : -441.0000, 1 -> 3
c : 877.0000, 2 -> 4
c : 570.0000, 3 -> 4
b : -665.0000, 4 -> 4
b : -369.0000, 5 -> 4
c : -104.0000, 6 -> 4
