a : 811.0000, 0 -> 1
b : -37.0000, 0 -> 1
c : -696.0000, 0 -> 1
a : 31.0000, 1 -> 3
b : 514.0000, 1 -> 3
c : -500.0000, 1 -> 3
a : -479.0000, 2 -> 0
b : 772.0000, 2 -> 1
c : 178.0000, 2 -> 2
a : 491.0000, 3 -> 5
b : 578.0000, 3 -> 3
c : -701.0000, 3 -> 2
a : -827.0000, 4 -> 2
b : 602.0000, 4 -> 5
c : 364.0000, 4 -> 2
a : 846.0000, 5 -> 0
b : 209.0000, 5 -> 5
c : -426.0000, 5 -> 4
a : 254.0000, 0 -> 0
a : 290.0000, 1 -> 0
b : -236.0000, 2 -> 2
c : -29.0000, 3 -> 3
a : 457.0000, 4 -> 3
a : -215.0000, 5 -> 4
