a : 744.0000, 0 -> 4
b : 477.0000, 0 -> 3
c : 940.0000, 0 -> 3
d : -44.0000, 0 -> 2
a : 903.0000, 1 -> 1
b : 468.0000, 1 -> 0
c : -151.0000, 1 -> 2
d : 447.0000, 1 -> 3
a : 873.0000, 2 -> 1
b : -576.0000, 2 -> 1
c : -673.0000, 2 -> 0
d : -466.0000, 2 -> 1
a : -240.0000, 3 -> 0
b : 62.0000, 3 -> 1
c : 492.0000, 3 -> 4
d : -123.0000, 3 -> 3
a : -557.0000, 4 -> 1
b : -735.0000, 4 -> 2
c : 906.0000, 4 -> 4
d : 188.0000, 4 -> 2
d : -270.0000, 0 -> 0
b : -506.0000, 0 -> 2
c : -216.0000, 1 -> 4
b : 144.0000, 1 -> 4
d : -852.0000, 2 -> 2
b : 462.0000, 2 -> 0
c : -38.0000, 3 -> 0
a : -499.0000, 3 -> 1
b : 747.0000, 4 -> 1
b : 204.0000, 4 -> 0
