a : 189.0000, 0 -> 3
b : 722.0000, 0 -> 1
c : 534.0000, 0 -> 2
d : -473.0000, 0 -> 5
a : 276.0000, 1 -> 1
b : -233.0000, 1 -> 0
c : -726.0000, 1 -> 2
d : -528.0000, 1 -> 6
a : 414.0000, 2 -> 0
b : 957.0000, 2 -> 0
c : 820.0000, 2 -> 4
d : 460.0000, 2 -> 6
a : -595.0000, 3 -> 6
b : 924.0000, 3 -> 4
c : -892.0000, 3 -> 3
d : -895.0000, 3 -> 5
a : -319.0000, 4 -> 5
b : -629.0000, 4 -> 2
c : 850.0000, 4 -> 2
d : 950.0000, 4 -> 2
a : -376.0000, 5 -> 6
b : -208.0000, 5 -> 4
c : -81.0000, 5 -> 2
d : 418.0000, 5 -> 3
a : 25.0000, 6 -> 0
b : -626.0000, 6 -> 3
c : 521.0000, 6 -> 5
d : -192.0000, 6 -> 1
d : -429.0000, 0 -> 3
b : 886.0000, 0 -> 5
a : -143.0000, 1 -> 5
b : 90.0000, 1 -> 1
a : 384.0000, 2 -> 5
d : -932.0000, 2 -> 4
a : -216.0000, 3 -> 0
d : 343.0000, 3 -> 6
c : -502.0000, 4 -> 1
d : 107.0000, 4 -> 3
a : 44.0000, 5 -> 3
c : 819.0000, 5 -> 6
c : 734.0000, 6 -> 6
a : -201.0000, 6 -> 1
