a : -812.0000, 0 -> 6
b : 655.0000, 0 -> 5
c : -247.0000, 0 -> 3
a : 304.0000, 1 -> 2
b : 325.0000, 1 -> 3
c : 430.0000, 1 -> 4
a : -25.0000, 2 -> 1
b : -306.0000, 2 -> 2
c : -319.0000, 2 -> 2
a : -486.0000, 3 -> 1
b : 585.0000, 3 -> 2
c : -372.0000, 3 -> 6
a : -543.0000, 4 -> 3
b : 273.0000, 4 -> 2
c : -909.0000, 4 -> 3
a : 930.0000, 5 -> 2
b : -144.0000, 5 -> 2
c : 237.0000, 5 -> 5
a : -634.0000, 6 -> 6
b : 254.0000, 6 -> 6
c : 454.0000, 6 -> 2
c : 853.0000, 0 -> 0
b : 152.0000, 1 -> 5
b : -196.0000, 2 -> 3
c : -692.0000, 3 -> 5
c : -637.0000, 4 -> 0
a : 50.0000, 5 -> 0
a : 844.0000, 6 -> 5
