a : 330.0000, 0 -> 4
b : 538.0000, 0 -> 0
a : 342.0000, 1 -> 1
b : -613.0000, 1 -> 3
a : -555.0000, 2 -> 7
b : 627.0000, 2 -> 2
a : -764.0000, 3 -> 7
b : 104.0000, 3 -> 1
a : 257.0000, 4 -> 4
b : -658.0000, 4 -> 2
a : 905.0000, 5 -> 6
b : 288.0000, 5 -> 5
a : 71.0000, 6 -> 4
b : 694.0000, 6 -> 6
a : 699.0000, 7 -> 5
b : 97.0000, 7 -> 2
b : -619.0000, 0 -> 5
a : -844.0000, 1 -> 4
b : 490.0000, 2 -> 3
a : -91.0000, 3 -> 6
a : -810.0000, 4 -> 5
a : -775.0000, 5 -> 3
b : -747.0000, 6 -> 3
b : 234.0000, 7 -> 3
