a : -471.0000, 0 -> 0
b : 868.0000, 0 -> 5
c : 61.0000, 0 -> 0
d : 482.0000, 0 -> 3
a : -336.0000, 1 -> 3
b : -142.0000, 1 -> 2
c : 459.0000, 1 -> 0
d : -378.0000, 1 -> 1
a : 465.0000, 2 -> 3
b : -99.0000, 2 -> 0
c : -171.0000, 2 -> 1
d : -286.0000, 2 -> 1
a : -674.0000, 3 -> 3
b : 280.0000, 3 -> 1
c : -584.0000, 3 -> 0
d : -463.0000, 3 -> 0
a : 786.0000, 4 -> 4
b : 688.0000, 4 -> 2
c : 292.0000, 4 -> 3
d : 897.0000, 4 -> 2
a : -738.0000, 5 -> 1
b : 557.0000, 5 -> 1
c : -393.0000, 5 -> 0
d : 978.0000, 5 -> 2
c : 24.0000, 0 -> 3
c : 331.0000, 0 -> 5
a : -297.0000, 1 -> 5
d : 690.0000, 1 -> 2
a : -839.0000, 2 -> 4
d : 458.0000, 2 -> 5
d : -126.0000, 3 -> 2
b : -187.0000, 3 -> 0
a : 561.0000, 4 -> 0
d : -281.0000, 4 -> 1
c : -622.0000, 5 -> 5
b : -415.0000, 5 -> 3
