a : -350.0000, 0 -> 1
b : -312.0000, 0 -> 1
c : -404.0000, 0 -> 0
d : -477.0000, 0 -> 2
a : -608.0000, 1 -> 2
b : 98.0000, 1 -> 4
c : -566.0000, 1 -> 4
d : -213.0000, 1 -> 0
a : -322.0000, 2 -> 1
b : 883.0000, 2 -> 4
c : 105.0000, 2 -> 4
d : 731.0000, 2 -> 1
a : -326.0000, 3 -> 2
b : -31.0000, 3 -> 4
c : 353.0000, 3 -> 0
d : -403.0000, 3 -> 1
a : 121.0000, 4 -> 2
b : 61.0000, 4 -> 0
c : -672.0000, 4 -> 0
d : 185.0000, 4 -> 1
d : 0.0000, 0 -> 4
b : -358.0000, 0 -> 0
b : -851.0000, 1 -> 2
d : 907.0000, 1 -> 1
d : -520.0000, 2 -> 0
b : 898.0000, 2 -> 3
a : -97.0000, 3 -> 0
b : -307.0000, 3 -> 3
b : -731.0000, 4 -> 4
b : -860.0000, 4 -> 3
