a : 568.0000, 0 -> 3
b : -5.0000, 0 -> 1
c : -663.0000, 0 -> 2
d : -532.0000, 0 -> 2
a : -550.0000, 1 -> 0
b : 24.0000, 1 -> 2
c : -671.0000, 1 -> 1
d : -347.0000, 1 -> 0
a : -301.0000, 2 -> 1
b : 835.0000, 2 -> 0
c : 289.0000, 2 -> 0
d : 637.0000, 2 -> 0
a : 13.0000, 3 -> 0
b : -584.0000, 3 -> 3
c : 747.0000, 3 -> 0
d : 51.0000, 3 -> 3
a : 784.0000, 0 -> 0
d : -376.0000, 0 -> 1
c : -308.0000, 1 -> 2
c : -253.0000, 1 -> 0
a : 789.0000, 2 -> 0
d : -783.0000, 2 -> 3
c : -34.0000, 3 -> 2
c : -41.0000, 3 -> 3
