a : 128.0000, 0 -> 3
b : -618.0000, 0 -> 7
c : -675.0000, 0 -> 1
a : 221.0000, 1 -> 1
b : -95.0000, 1 -> 1
c : 459.0000, 1 -> 4
a : -847.0000, 2 -> 1
b : 654.0000, 2 -> 3
c : -603.0000, 2 -> 0
a : -431.0000, 3 -> 2
b : 143.0000, 3 -> 1
c : -274.0000, 3 -> 6
a : 943.0000, 4 -> 6
b : 678.0000, 4 -> 4
c : -735.0000, 4 -> 6
a : 417.0000, 5 -> 1
b : -677.0000, 5 -> 0
c : 540.0000, 5 -> 5
a : -887.0000, 6 -> 1
b : 571.0000, 6 -> 5
c : -658.0000, 6 -> 5
a : 967.0000, 7 -> 6
b : -750.0000, 7 -> 1
c : -417.0000, 7 -> 4
c : 785.0000, 0 -> 2
a : 21.0000, 1 -> 3
b : -240.0000, 2 -> 0
a : 534.0000, 3 -> 6
c : 38.0000, 4 -> 5
b : 314.0000, 5 -> 7
b : 642.0000, 6 -> 4
a : 662.0000, 7 -> 7
