a : -168.0000, 0 -> 2
b : 443.0000, 0 -> 6
c : 496.0000, 0 -> 6
a : 769.0000, 1 -> 5
b : 582.0000, 1 -> 0
c : 541.0000, 1 -> 5
a : 655.0000, 2 -> 6
b : 933.0000, 2 -> 2
c : -646.0000, 2 -> 4
a : -584.0000, 3 -> 4
b : -8.0000, 3 -> 5
c : -96.0000, 3 -> 1
a : -420.0000, 4 -> 3
b : 738.0000, 4 -> 7
c : 641.0000, 4 -> 1
a : 416.0000, 5 -> 0
b : -342.0000, 5 -> 1
c : 201.0000, 5 -> 2
a : 576.0000, 6 -> 6
b : -764.0000, 6 -> 0
c : -956.0000, 6 -> 0
a : -778.0000, 7 -> 2
b : -915.0000, 7 -> 7
c : -977.0000, 7 -> 2
c : -804.0000, 0 -> 4
b : -840.0000, 1 -> 3
b : 670.0000, 2 -> 0
b : -215.0000, 3 -> 4
a : 665.0000, 4 -> 5
b : 188.0000, 5 -> 7
a : -531.0000, 6 -> 0
b : 832.0000, 7 -> 0
