a : 266.0000, 0 -> 3
b : -801.0000, 0 -> 4
a : -846.0000, 1 -> 4
b : -223.0000, 1 -> 0
a : -642.0000, 2 -> 0
b : -891.0000, 2 -> 7
a : -47.0000, 3 -> 3
b : -123.0000, 3 -> 6
a : 182.0000, 4 -> 6
b : -183.0000, 4 -> 4
a : 612.0000, 5 -> 4
b : 64.0000, 5 -> 3
a : 424.0000, 6 -> 1
b : -707.0000, 6 -> 4
a : -668.0000, 7 -> 4
b : 224.0000, 7 -> 2
a : -236.0000, 0 -> 7
a : 508.0000, 1 -> 2
a : 399.0000, 2 -> 7
b : -53.0000, 3 -> 4
a : -879.0000, 4 -> 1
a : -763.0000, 5 -> 1
b : -98.0000, 6 -> 2
a : -125.0000, 7 -> 1
a : 626.0000, 7 -> 5
