a : -273.0000, 0 -> 3
b : -661.0000, 0 -> 0
c : 990.0000, 0 -> 1
d : -418.0000, 0 -> 3
a : 755.0000, 1 -> 5
b : 351.0000, 1 -> 2
c : 248.0000, 1 -> 5
d : 741.0000, 1 -> 1
a : 735.0000, 2 -> 2
b : -463.0000, 2 -> 3
c : -302.0000, 2 -> 3
d : 822.0000, 2 -> 2
a : 177.0000, 3 -> 0
b : -67.0000, 3 -> 3
c : -944.0000, 3 -> 2
d : -236.0000, 3 -> 1
a : 255.0000, 4 -> 4
b : 705.0000, 4 -> 1
c : 135.0000, 4 -> 0
d : -641.0000, 4 -> 3
a : -929.0000, 5 -> 2
b : -1000.0000, 5 -> 5
c : 851.0000, 5 -> 4
d : 371.0000, 5 -> 2
d : 853.0000, 0 -> 4
b : 470.0000, 0 -> 4
a : -408.0000, 1 -> 3
c : 684.0000, 1 -> 1
a : 259.0000, 2 -> 5
d : 677.0000, 2 -> 5
c : -778.0000, 3 -> 3
a : 51.0000, 3 -> 5
a : -402.0000, 4 -> 1
d : -169.0000, 4 -> 2
a : 782.0000, 5 -> 5
b : -285.0000, 5 -> 3
