a : -546.0000, 0 -> 7
b : 636.0000, 0 -> 7
c : 356.0000, 0 -> 1
a : 463.0000, 1 -> 2
b : -858.0000, 1 -> 0
c : 906.0000, 1 -> 3
a : 452.0000, 2 -> 7
b : -986.0000, 2 -> 4
c : -608.0000, 2 -> 2
a : -57.0000, 3 -> 1
b : 146.0000, 3 -> 7
c : -440.0000, 3 -> 1
a : -197.0000, 4 -> 5
b : 124.0000, 4 -> 1
c : -855.0000, 4 -> 3
a : -539.0000, 5 -> 0
b : 650.0000, 5 -> 4
c : 368.0000, 5 -> 0
a : 449.0000, 6 -> 0
b : 202.0000, 6 -> 6
c : -899.0000, 6 -> 0
a : 110.0000, 7 -> 0
b : 765.0000, 7 -> 0
c : 184.0000, 7 -> 0
a : 534.0000, 0 -> 2
c : 516.0000, 1 -> 2
b : -924.0000, 2 -> 2
b : -588.0000, 3 -> 1
a : -933.0000, 4 -> 7
b : -688.0000, 5 -> 5
c : 118.0000, 6 -> 3
c : 149.0000, 7 -> 4
b : -578.0000, 1 -> 6
