a : 110.0000, 0 -> 4
b : 215.0000, 0 -> 7
a : -892.0000, 1 -> 7
b : 788.0000, 1 -> 4
a : -932.0000, 2 -> 7
b : 12.0000, 2 -> 3
a : 84.0000, 3 -> 7
b : 269.0000, 3 -> 4
a : -679.0000, 4 -> 7
b : 872.0000, 4 -> 3
a : 93.0000, 5 -> 3
b : 258.0000, 5 -> 0
a : -830.0000, 6 -> 0
b : -101.0000, 6 -> 6
a : 192.0000, 7 -> 5
b : 64.0000, 7 -> 6
b : 705.0000, 0 -> 2
a : -958.0000, 1 -> 0
a : 606.0000, 2 -> 0
b : -535.0000, 3 -> 7
b : 887.0000, 4 -> 6
b : 210.0000, 5 -> 2
a : 99.0000, 6 -> 3
a : 107.0000, 7 -> 2
b : -851.0000, 6 -> 1
