a : 97.0000, 0 -> 7
b : -341.0000, 0 -> 5
c : 76.0000, 0 -> 7
a : 819.0000, 1 -> 2
b : -270.0000, 1 -> 2
c : 750.0000, 1 -> 3
a : -759.0000, 2 -> 5
b : 691.0000, 2 -> 6
c : 214.0000, 2 -> 6
a : 698.0000, 3 -> 7
b : -828.0000, 3 -> 7
c : 547.0000, 3 -> 0
a : 855.0000, 4 -> 1
b : 331.0000, 4 -> 5
c : 705.0000, 4 -> 3
a : -51.0000, 5 -> 3
b : -319.0000, 5 -> 4
c : 870.0000, 5 -> 7
a : -517.0000, 6 -> 1
b : -424.0000, 6 -> 4
c : 76.0000, 6 -> 2
a : -835.0000, 7 -> 0
b : 340.0000, 7 -> 0
c : -987.0000, 7 -> 6
b : 237.0000, 0 -> 1
c : 425.0000, 1 -> 2
a : -69.0000, 2 -> 4
b : 777.0000, 3 -> 1
b : -756.0000, 4 -> 1
c : 347.0000, 5 -> 2
b : 241.0000, 6 -> 6
b : -805.0000, 7 -> 2
