a : 505.0000, 0 -> 6
b : 633.0000, 0 -> 4
a : 376.0000, 1 -> 6
b : -776.0000, 1 -> 0
a : -770.0000, 2 -> 4
b : 232.0000, 2 -> 6
a : 646.0000, 3 -> 7
b : -915.0000, 3 -> 2
a : 398.0000, 4 -> 6
b : -337.0000, 4 -> 1
a : -851.0000, 5 -> 6
b : 128.0000, 5 -> 1
a : -169.0000, 6 -> 2
b : 705.0000, 6 -> 3
a : -277.0000, 7 -> 2
b : -946.0000, 7 -> 4
a : 926.0000, 0 -> 1
a : -232.0000, 1 -> 5
b : -455.0000, 2 -> 5
b : -704.0000, 3 -> 5
b : 518.0000, 4 -> 6
b : -728.0000, 5 -> 0
a : -362.0000, 6 -> 3
a : 946.0000, 7 -> 6
