a : 760.0000, 0 -> 5
b : -827.0000, 0 -> 3
c : 428.0000, 0 -> 0
d : -870.0000, 0 -> 7
a : -896.0000, 1 -> 7
b : 551.0000, 1 -> 4
c : -543.0000, 1 -> 5
d : -364.0000, 1 -> 6
a : -852.0000, 2 -> 6
b : 855.0000, 2 -> 2
c : 225.0000, 2 -> 6
d : 449.0000, 2 -> 6
a : -236.0000, 3 -> 6
b : 682.0000, 3 -> 6
c : 83.0000, 3 -> 1
d : 69.0000, 3 -> 6
a : 218.0000, 4 -> 5
b : -980.0000, 4 -> 7
c : -685.0000, 4 -> 6
d : -58.0000, 4 -> 7
a : -625.0000, 5 -> 6
b : 572.0000, 5 -> 1
c : -265.0000, 5 -> 3
d : -766.0000, 5 -> 0
a : -711.0000, 6 -> 1
b : -356.0000, 6 -> 3
c : -78.0000, 6 -> 1
d : -651.0000, 6 -> 0
a : 995.0000, 7 -> 3
b : -722.0000, 7 -> 6
c : 466.0000, 7 -> 1
d : 332.0000, 7 -> 4
a : 515.0000, 0 -> 3
c : -643.0000, 0 -> 1
c : -628.0000, 1 -> 4
b : 265.0000, 1 -> 0
b : -478.0000, 2 -> 3
b : 614.0000, 2 -> 4
d : 478.0000, 3 -> 1
b : -339.0000, 3 -> 1
b : 739.0000, 4 -> 2
c : 257.0000, 4 -> 1
c : 257.0000, 5 -> 0
d : -455.0000, 5 -> 3
a : -224.0000, 6 -> 3
d : -300.0000, 6 -> 5
a : 534.0000, 7 -> 1
a : 278.0000, 7 -> 5
