a : -234.0000, 0 -> 3
b : 910.0000, 0 -> 4
c : -499.0000, 0 -> 4
d : -302.0000, 0 -> 2
a : 42.0000, 1 -> 3
b : -956.0000, 1 -> 3
c : 474.0000, 1 -> 0
d : 405.0000, 1 -> 4
a : 227.0000, 2 -> 3
b : -97.0000, 2 -> 2
c : 634.0000, 2 -> 1
d : 663.0000, 2 -> 1
a : -547.0000, 3 -> 2
b : -289.0000, 3 -> 1
c : -21.0000, 3 -> 4
d : 543.0000, 3 -> 0
a : 960.0000, 4 -> 2
b : 186.0000, 4 -> 2
c : -395.0000, 4 -> 2
d : -267.0000, 4 -> 1
c : 855.0000, 0 -> 1
b : -557.0000, 0 -> 0
d : -879.0000, 1 -> 0
d : 562.0000, 1 -> 1
d : 328.0000, 2 -> 4
a : -20.0000, 2 -> 2
a : 594.0000, 3 -> 4
a : -602.0000, 3 -> 3
a : 738.0000, 4 -> 1
b : -737.0000, 4 -> 4
