a : -820.0000, 0 -> 1
b : -759.0000, 0 -> 2
c : -707.0000, 0 -> 1
a : 999.0000, 1 -> 1
b : -912.0000, 1 -> 0
c : 862.0000, 1 -> 0
a : 689.0000, 2 -> 0
b : 539.0000, 2 -> 0
c : -240.0000, 2 -> 3
a : 451.0000, 3 -> 2
b : -193.0000, 3 -> 2
c : -181.0000, 3 -> 1
a : 998.0000, 4 -> 5
b : 835.0000, 4 -> 2
c : -150.0000, 4 -> 1
a : 85.0000, 5 -> 5
b : 411.0000, 5 -> 0
c : 942.0000, 5 -> 5
a : -253.0000, 6 -> 0
b : -521.0000, 6 -> 0
c : 51.0000, 6 -> 2
a : 686.0000, 0 -> 2
c : 690.0000, 1 -> 5
a : -782.0000, 2 -> 4
b : 716.0000, 3 -> 3
a : -423.0000, 4 -> 1
b : -244.0000, 5 -> 5
a : 107.0000, 6 -> 4
a : 838.0000, 3 -> 6
