a : -267.0000, 0 -> 4
b : -797.0000, 0 -> 6
c : -232.0000, 0 -> 2
a : -178.0000, 1 -> 5
b : -593.0000, 1 -> 5
c : 449.0000, 1 -> 3
a : -98.0000, 2 -> 1
b : -699.0000, 2 -> 1
c : 145.0000, 2 -> 2
a : -800.0000, 3 -> 6
b : 833.0000, 3 -> 5
c : -905.0000, 3 -> 5
a : 219.0000, 4 -> 4
b : -598.0000, 4 -> 5
c : 139.0000, 4 -> 6
a : 962.0000, 5 -> 2
b : 565.0000, 5 -> 3
c : -250.0000, 5 -> 5
a : -856.0000, 6 -> 7
b : -966.0000, 6 -> 2
c : 146.0000, 6 -> 7
a : -826.0000, 7 -> 7
b : 73.0000, 7 -> 1
c : -453.0000, 7 -> 4
a : 42.0000, 0 -> 1
c : 248.0000, 1 -> 1
b : 615.0000, 2 -> 7
b : 675.0000, 3 -> 4
c : 42.0000, 4 -> 2
c : -838.0000, 5 -> 6
a : -264.0000, 6 -> 4
a : -160.0000, 7 -> 4
