a : -954.0000, 0 -> 3
b : -138.0000, 0 -> 2
c : 483.0000, 0 -> 6
d : -899.0000, 0 -> 6
a : -902.0000, 1 -> 0
b : 668.0000, 1 -> 3
c : 575.0000, 1 -> 2
d : -431.0000, 1 -> 5
a : -73.0000, 2 -> 0
b : -128.0000, 2 -> 3
c : 369.0000, 2 -> 6
d : 82.0000, 2 -> 4
a : -605.0000, 3 -> 1
b : -820.0000, 3 -> 2
c : -635.0000, 3 -> 3
d : -510.0000, 3 -> 3
a : 153.0000, 4 -> 4
b : -725.0000, 4 -> 4
c : -189.0000, 4 -> 4
d : -656.0000, 4 -> 6
a : -281.0000, 5 -> 6
b : -716.0000, 5 -> 0
c : -734.0000, 5 -> 3
d : -581.0000, 5 -> 2
a : 557.0000, 6 -> 5
b : -200.0000, 6 -> 0
c : -126.0000, 6 -> 3
d : 244.0000, 6 -> 1
a : -448.0000, 0 -> 1
b : 611.0000, 0 -> 5
c : -234.0000, 1 -> 1
a : 631.0000, 1 -> 6
a : -181.0000, 2 -> 3
a : 106.0000, 2 -> 6
c : 867.0000, 3 -> 0
c : -793.0000, 3 -> 6
d : 89.0000, 4 -> 2
c : 266.0000, 4 -> 1
c : 511.0000, 5 -> 0
a : 79.0000, 5 -> 0
d : -835.0000, 6 -> 6
c : 481.0000, 6 -> 0
