a : -243.0000, 0 -> 3
b : -852.0000, 0 -> 4
c : -819.0000, 0 -> 2
d : -359.0000, 0 -> 3
a : 333.0000, 1 -> 2
b : 904.0000, 1 -> 1
c : 170.0000, 1 -> 4
d : 88.0000, 1 -> 0
a : -139.0000, 2 -> 4
b : -865.0000, 2 -> 4
c : -105.0000, 2 -> 4
d : -176.0000, 2 -> 1
a : 967.0000, 3 -> 1
b : 702.0000, 3 -> 1
c : 871.0000, 3 -> 2
d : -902.0000, 3 -> 0
a : 431.0000, 4 -> 1
b : -300.0000, 4 -> 4
c : 428.0000, 4 -> 2
d : 292.0000, 4 -> 2
a : -689.0000, 5 -> 5
b : 620.0000, 5 -> 4
c : -437.0000, 5 -> 4
d : -937.0000, 5 -> 0
d : 65.0000, 0 -> 1
c : -565.0000, 0 -> 4
c : -263.0000, 1 -> 1
d : -118.0000, 1 -> 2
b : 864.0000, 2 -> 5
b : 180.0000, 2 -> 3
d : 179.0000, 3 -> 2
d : 730.0000, 3 -> 4
b : 779.0000, 4 -> 1
d : 104.0000, 4 -> 1
a : -364.0000, 5 -> 0
d : -795.0000, 5 -> 5
