a : 24.0000, 0 -> 5
b : -399.0000, 0 -> 2
c : -231.0000, 0 -> 2
d : -496.0000, 0 -> 3
a : -706.0000, 1 -> 5
b : -57.0000, 1 -> 3
c : -946.0000, 1 -> 4
d : -793.0000, 1 -> 1
a : -348.0000, 2 -> 0
b : -336.0000, 2 -> 5
c : 775.0000, 2 -> 4
d : -502.0000, 2 -> 3
a : 597.0000, 3 -> 0
b : -958.0000, 3 -> 1
c : -577.0000, 3 -> 5
d : 512.0000, 3 -> 1
a : 152.0000, 4 -> 0
b : -258.0000, 4 -> 2
c : -991.0000, 4 -> 4
d : -707.0000, 4 -> 0
a : 895.0000, 5 -> 0
b : 594.0000, 5 -> 3
c : -457.0000, 5 -> 4
d : 457.0000, 5 -> 4
b : 379.0000, 0 -> 1
b : -673.0000, 0 -> 3
a : -794.0000, 1 -> 0
d : -73.0000, 1 -> 4
b : -352.0000, 2 -> 2
c : -435.0000, 2 -> 3
d : 704.0000, 3 -> 3
d : 234.0000, 3 -> 4
a : 50.0000, 4 -> 2
d : -750.0000, 4 -> 4
d : 860.0000, 5 -> 5
d : 351.0000, 5 -> 2
