a : 928.0000, 0 -> 0
b : -714.0000, 0 -> 7
c : -329.0000, 0 -> 2
d : 990.0000, 0 -> 6
a : -581.0000, 1 -> 0
b : 857.0000, 1 -> 1
c : 704.0000, 1 -> 4
d : -953.0000, 1 -> 5
a : -383.0000, 2 -> 5
b : -708.0000, 2 -> 4
c : -775.0000, 2 -> 6
d : 800.0000, 2 -> 4
a : 353.0000, 3 -> 0
b : -738.0000, 3 -> 1
c : 215.0000, 3 -> 6
d : -823.0000, 3 -> 6
a : -349.0000, 4 -> 2
b : 408.0000, 4 -> 2
c : 555.0000, 4 -> 4
d : 488.0000, 4 -> 2
a : 639.0000, 5 -> 4
b : -907.0000, 5 -> 1
c : -933.0000, 5 -> 1
d : 619.0000, 5 -> 4
a : 456.0000, 6 -> 5
b : -708.0000, 6 -> 1
c : -833.0000, 6 -> 0
d : -860.0000, 6 -> 3
a : -856.0000, 7 -> 7
b : 158.0000, 7 -> 2
c : 140.0000, 7 -> 1
d : -232.0000, 7 -> 3
d : -456.0000, 0 -> 7
c : 74.0000, 0 -> 6
d : -702.0000, 1 -> 0
d : 360.0000, 1 -> 6
a : -72.0000, 2 -> 4
a : 445.0000, 2 -> 0
d : 824.0000, 3 -> 4
d : -799.0000, 3 -> 2
d : -191.0000, 4 -> 1
c : -650.0000, 4 -> 5
c : 817.0000, 5 -> 6
d : -575.0000, 5 -> 6
c : 415.0000, 6 -> 2
b : -283.0000, 6 -> 0
c : 156.0000, 7 -> 5
a : 461.0000, 7 -> 1
