a : 818.0000, 0 -> 3
b : 396.0000, 0 -> 0
a : -761.0000, 1 -> 3
b : -658.0000, 1 -> 7
a : 548.0000, 2 -> 0
b : -690.0000, 2 -> 6
a : 955.0000, 3 -> 1
b : 235.0000, 3 -> 0
a : 529.0000, 4 -> 6
b : 165.0000, 4 -> 6
a : 75.0000, 5 -> 2
b : -894.0000, 5 -> 1
a : 657.0000, 6 -> 3
b : -502.0000, 6 -> 1
a : 621.0000, 7 -> 0
b : 273.0000, 7 -> 7
b : 11.0000, 0 -> 4
b : -233.0000, 1 -> 6
b : -818.0000, 2 -> 7
a : -709.0000, 3 -> 0
a : -261.0000, 4 -> 5
a : 481.0000, 5 -> 5
b : 82.0000, 6 -> 2
a : 533.0000, 7 -> 4
