a : 904.0000, 0 -> 2
b : -963.0000, 0 -> 0
c : -661.0000, 0 -> 4
a : -76.0000, 1 -> 1
b : 786.0000, 1 -> 3
c : -625.0000, 1 -> 4
a : 538.0000, 2 -> 3
b : -850.0000, 2 -> 3
c : 239.0000, 2 -> 5
a : -62.0000, 3 -> 3
b : 632.0000, 3 -> 3
c : 754.0000, 3 -> 4
a : -814.0000, 4 -> 1
b : -412.0000, 4 -> 2
c : -835.0000, 4 -> 1
a : 238.0000, 5 -> 5
b : 317.0000, 5 -> 3
c : 370.0000, 5 -> 3
b : 998.0000, 0 -> 1
a : -785.0000, 1 -> 2
a : -292.0000, 2 -> 1
a : 494.0000, 3 -> 2
a : 574.0000, 4 -> 0
b : 179.0000, 5 -> 2
