a : 367.0000, 0 -> 1
b : -639.0000, 0 -> 5
a : 755.0000, 1 -> 7
b : -745.0000, 1 -> 0
a : -577.0000, 2 -> 3
b : 327.0000, 2 -> 3
a : -636.0000, 3 -> 4
b : 313.0000, 3 -> 2
a : 590.0000, 4 -> 2
b : 714.0000, 4 -> 5
a : -30.0000, 5 -> 3
b : 279.0000, 5 -> 6
a : -183.0000, 6 -> 4
b : 547.0000, 6 -> 5
a : -518.0000, 7 -> 4
b : -666.0000, 7 -> 5
b : -657.0000, 0 -> 7
a : -552.0000, 1 -> 2
b : 530.0000, 2 -> 7
b : -451.0000, 3 -> 5
b : 833.0000, 4 -> 3
b : 771.0000, 5 -> 2
a : -683.0000, 6 -> 5
a : 706.0000, 7 -> 6
