a : 348.0000, 0 -> 5
b : 530.0000, 0 -> 3
c : -749.0000, 0 -> 3
a : -502.0000, 1 -> 5
b : -723.0000, 1 -> 3
c : 46.0000, 1 -> 1
a : -60.0000, 2 -> 1
b : -674.0000, 2 -> 4
c : 626.0000, 2 -> 0
a : -431.0000, 3 -> 4
b : -664.0000, 3 -> 3
c : 641.0000, 3 -> 1
a : -500.0000, 4 -> 4
b : 509.0000, 4 -> 0
c : -92.0000, 4 -> 1
a : -122.0000, 5 -> 3
b : 897.0000, 5 -> 2
c : -8.0000, 5 -> 3
b : 722.0000, 0 -> 5
c : 981.0000, 1 -> 2
a : -777.0000, 2 -> 0
b : -303.0000, 3 -> 5
b : 586.0000, 4 -> 4
c : -222.0000, 5 -> 4
