a : -904.0000, 0 -> 1
b : 58.0000, 0 -> 0
c : 388.0000, 0 -> 6
a : 651.0000, 1 -> 6
b : -516.0000, 1 -> 4
c : -44.0000, 1 -> 6
a : 303.0000, 2 -> 6
b : 556.0000, 2 -> 1
c : 52.0000, 2 -> 2
a : 688.0000, 3 -> 2
b : 553.0000, 3 -> 0
c : -823.0000, 3 -> 1
a : 694.0000, 4 -> 5
b : -792.0000, 4 -> 5
c : -449.0000, 4 -> 3
a : -16.0000, 5 -> 5
b : 719.0000, 5 -> 4
c : -502.0000, 5 -> 4
a : 196.0000, 6 -> 1
b : -658.0000, 6 -> 7
c : -320.0000, 6 -> 4
a : 793.0000, 7 -> 3
b : 962.0000, 7 -> 5
c : 449.0000, 7 -> 2
b : 783.0000, 0 -> 2
a : 904.0000, 1 -> 5
b : -182.0000, 2 -> 4
c : -483.0000, 3 -> 5
a : -700.0000, 4 -> 3
b : -448.0000, 5 -> 2
c : 251.0000, 6 -> 0
a : 215.0000, 7 -> 7
