a : -535.0000, 0 -> 6
b : -717.0000, 0 -> 5
c : 266.0000, 0 -> 2
a : 253.0000, 1 -> 0
b : 742.0000, 1 -> 5
c : -237.0000, 1 -> 5
a : -199.0000, 2 -> 5
b : -441.0000, 2 -> 5
c : 504.0000, 2 -> 5
a : -892.0000, 3 -> 2
b : -242.0000, 3 -> 5
c : 679.0000, 3 -> 5
a : -942.0000, 4 -> 3
b : 756.0000, 4 -> 5
c : 363.0000, 4 -> 0
a : 833.0000, 5 -> 5
b : -744.0000, 5 -> 6
c : -82.0000, 5 -> 4
a : 559.0000, 6 -> 1
b : -486.0000, 6 -> 1
c : -238.0000, 6 -> 5
a : 992.0000, 0 -> 2
b : -338.0000, 1 -> 1
c : 260.0000, 2 -> 2
c : -71.0000, 3 -> 2
a : 399.0000, 4 -> 0
c : 264.0000, 5 -> 1
a : -999.0000, 6 -> 6
