a : 808.0000, 0 -> 3
b : 153.0000, 0 -> 2
c : -885.0000, 0 -> 2
d : -626.0000, 0 -> 1
a : -323.0000, 1 -> 3
b : -664.0000, 1 -> 0
c : -731.0000, 1 -> 0
d : -994.0000, 1 -> 1
a : -770.0000, 2 -> 3
b : 285.0000, 2 -> 2
c : 678.0000, 2 -> 2
d : 53.0000, 2 -> 0
a : -771.0000, 3 -> 1
b : 685.0000, 3 -> 2
c : -577.0000, 3 -> 1
d : -572.0000, 3 -> 1
c : -218.0000, 0 -> 0
a : 390.0000, 0 -> 1
d : -204.0000, 1 -> 0
c : 551.0000, 1 -> 1
b : 456.0000, 2 -> 0
b : 180.0000, 2 -> 3
a : -725.0000, 3 -> 0
d : 65.0000, 3 -> 0
