a : 618.0000, 0 -> 0
b : -594.0000, 0 -> 1
c : -293.0000, 0 -> 2
d : 280.0000, 0 -> 0
a : 894.0000, 1 -> 6
b : 475.0000, 1 -> 0
c : -922.0000, 1 -> 0
d : -288.0000, 1 -> 7
a : 792.0000, 2 -> 6
b : -535.0000, 2 -> 1
c : -307.0000, 2 -> 6
d : -96.0000, 2 -> 2
a : -230.0000, 3 -> 4
b : 495.0000, 3 -> 3
c : 940.0000, 3 -> 6
d : -952.0000, 3 -> 2
a : -389.0000, 4 -> 7
b : -614.0000, 4 -> 5
c : 930.0000, 4 -> 5
d : -477.0000, 4 -> 4
a : -256.0000, 5 -> 7
b : -804.0000, 5 -> 6
c : -551.0000, 5 -> 6
d : 822.0000, 5 -> 1
a : -538.0000, 6 -> 6
b : 102.0000, 6 -> 3
c : -877.0000, 6 -> 3
d : 213.0000, 6 -> 1
a : -956.0000, 7 -> 2
b : 286.0000, 7 -> 7
c : -695.0000, 7 -> 2
d : -690.0000, 7 -> 0
c : 251.0000, 0 -> 1
b : -740.0000, 0 -> 4
d : -60.0000, 1 -> 1
b : 901.0000, 1 -> 4
d : -488.0000, 2 -> 7
d : 686.0000, 2 -> 6
c : -314.0000, 3 -> 0
c : 241.0000, 3 -> 2
b : -535.0000, 4 -> 7
a : -39.0000, 4 -> 2
a : -420.0000, 5 -> 0
a : 630.0000, 5 -> 1
a : -26.0000, 6 -> 1
d : -830.0000, 6 -> 2
c : -362.0000, 7 -> 6
b : -804.0000, 7 -> 4
