a : -726.0000, 0 -> 2
b : 666.0000, 0 -> 3
c : 914.0000, 0 -> 2
d : -112.0000, 0 -> 4
a : 904.0000, 1 -> 0
b : -851.0000, 1 -> 0
c : 575.0000, 1 -> 3
d : 278.0000, 1 -> 3
a : -941.0000, 2 -> 2
b : -186.0000, 2 -> 1
c : 223.0000, 2 -> 3
d : 664.0000, 2 -> 0
a : 574.0000, 3 -> 1
b : 764.0000, 3 -> 3
c : 796.0000, 3 -> 0
d : -570.0000, 3 -> 2
a : 984.0000, 4 -> 0
b : -729.0000, 4 -> 4
c : -808.0000, 4 -> 1
d : -487.0000, 4 -> 1
d : -800.0000, 0 -> 1
a : -830.0000, 0 -> 1
a : -358.0000, 1 -> 3
c : -365.0000, 1 -> 0
b : -539.0000, 2 -> 4
d : 463.0000, 2 -> 2
c : -983.0000, 3 -> 3
d : -2.0000, 3 -> 0
b : -134.0000, 4 -> 2
c : 848.0000, 4 -> 4
