a : 106.0000, 0 -> 4
b : 208.0000, 0 -> 0
c : 329.0000, 0 -> 2
d : 986.0000, 0 -> 1
a : -476.0000, 1 -> 2
b : -776.0000, 1 -> 3
c : 563.0000, 1 -> 1
d : 141.0000, 1 -> 2
a : 458.0000, 2 -> 1
b : -86.0000, 2 -> 3
c : 116.0000, 2 -> 4
d : 252.0000, 2 -> 0
a : 140.0000, 3 -> 4
b : 113.0000, 3 -> 4
c : -373.0000, 3 -> 3
d : -659.0000, 3 -> 3
a : 61.0000, 4 -> 1
b : 183.0000, 4 -> 3
c : -317.0000, 4 -> 2
d : -271.0000, 4 -> 1
b : -854.0000, 0 -> 3
d : 910.0000, 0 -> 3
a : -177.0000, 1 -> 4
d : 446.0000, 1 -> 3
a : -764.0000, 2 -> 0
d : -309.0000, 2 -> 1
a : -738.0000, 3 -> 3
a : 181.0000, 3 -> 0
c : 435.0000, 4 -> 0
b : 164.0000, 4 -> 0
