a : -301.0000, 0 -> 3
b : -865.0000, 0 -> 4
c : -182.0000, 0 -> 2
d : 190.0000, 0 -> 6
a : 624.0000, 1 -> 3
b : -663.0000, 1 -> 3
c : 957.0000, 1 -> 0
d : -447.0000, 1 -> 1
a : -754.0000, 2 -> 4
b : 561.0000, 2 -> 5
c : 540.0000, 2 -> 3
d : -19.0000, 2 -> 6
a : 632.0000, 3 -> 6
b : -234.0000, 3 -> 2
c : -824.0000, 3 -> 2
d : 47.0000, 3 -> 5
a : -619.0000, 4 -> 5
b : -107.0000, 4 -> 0
c : 917.0000, 4 -> 5
d : -270.0000, 4 -> 4
a : 219.0000, 5 -> 5
b : 416.0000, 5 -> 3
c : -342.0000, 5 -> 0
d : -585.0000, 5 -> 1
a : -334.0000, 6 -> 5
b : 761.0000, 6 -> 0
c : -505.0000, 6 -> 1
d : 603.0000, 6 -> 4
a : 341.0000, 0 -> 2
d : -432.0000, 0 -> 5
b : 33.0000, 1 -> 2
d : -746.0000, 1 -> 3
a : 687.0000, 2 -> 6
d : -39.0000, 2 -> 2
a : -474.0000, 3 -> 0
b : -324.0000, 3 -> 0
a : 954.0000, 4 -> 2
d : 681.0000, 4 -> 2
a : 124.0000, 5 -> 0
d : 679.0000, 5 -> 6
a : -51.0000, 6 -> 0
d : -557.0000, 6 -> 2
