a : -180.0000, 0 -> 2
b : 789.0000, 0 -> 3
c : -787.0000, 0 -> 2
a : -394.0000, 1 -> 4
b : 164.0000, 1 -> 6
c : -946.0000, 1 -> 6
a : -735.0000, 2 -> 6
b : -528.0000, 2 -> 2
c : 461.0000, 2 -> 6
a : -19.0000, 3 -> 6
b : -144.0000, 3 -> 5
c : -316.0000, 3 -> 2
a : -60.0000, 4 -> 4
b : 947.0000, 4 -> 3
c : -503.0000, 4 -> 5
a : -619.0000, 5 -> 7
b : -107.0000, 5 -> 3
c : 291.0000, 5 -> 0
a : -988.0000, 6 -> 3
b : 506.0000, 6 -> 4
c : -228.0000, 6 -> 6
a : -689.0000, 7 -> 5
b : 91.0000, 7 -> 5
c : -369.0000, 7 -> 4
a : -393.0000, 0 -> 7
b : 74.0000, 1 -> 5
c : 93.0000, 2 -> 7
c : -472.0000, 3 -> 1
a : -538.0000, 4 -> 7
c : -550.0000, 5 -> 3
c : -539.0000, 6 -> 3
b : 929.0000, 7 -> 1
