a : 488.0000, 0 -> 4
b : 323.0000, 0 -> 0
c : 792.0000, 0 -> 3
d : 2.0000, 0 -> 4
a : 944.0000, 1 -> 3
b : -697.0000, 1 -> 3
c : 252.0000, 1 -> 1
d : -4.0000, 1 -> 4
a : 14.0000, 2 -> 0
b : 330.0000, 2 -> 1
c : 535.0000, 2 -> 4
d : 160.0000, 2 -> 5
a : 177.0000, 3 -> 3
b : -642.0000, 3 -> 3
c : 920.0000, 3 -> 1
d : -863.0000, 3 -> 1
a : 646.0000, 4 -> 2
b : 659.0000, 4 -> 1
c : 662.0000, 4 -> 5
d : 597.0000, 4 -> 1
a : 288.0000, 5 -> 0
b : 806.0000, 5 -> 5
c : -820.0000, 5 -> 4
d : -472.0000, 5 -> 3
c : -605.0000, 0 -> 5
a : 733.0000, 0 -> 3
c : 898.0000, 1 -> 5
a : 828.0000, 1 -> 1
d : -796.0000, 2 -> 3
c : -982.0000, 2 -> 2
d : -874.0000, 3 -> 5
c : 543.0000, 3 -> 5
c : -51.0000, 4 -> 1
b : 245.0000, 4 -> 0
b : 440.0000, 5 -> 4
b : -31.0000, 5 -> 3
