a : 41.0000, 0 -> 0
b : -721.0000, 0 -> 1
c : 79.0000, 0 -> 1
d : 750.0000, 0 -> 2
a : 360.0000, 1 -> 5
b : -648.0000, 1 -> 3
c : -562.0000, 1 -> 6
d : -211.0000, 1 -> 4
a : -793.0000, 2 -> 3
b : 474.0000, 2 -> 5
c : 354.0000, 2 -> 2
d : -912.0000, 2 -> 3
a : 559.0000, 3 -> 4
b : -853.0000, 3 -> 0
c : -343.0000, 3 -> 1
d : -953.0000, 3 -> 2
a : -433.0000, 4 -> 3
b : -87.0000, 4 -> 4
c : -437.0000, 4 -> 4
d : -976.0000, 4 -> 0
a : -593.0000, 5 -> 5
b : 569.0000, 5 -> 6
c : -280.0000, 5 -> 2
d : 331.0000, 5 -> 4
a : -512.0000, 6 -> 5
b : -78.0000, 6 -> 6
c : 527.0000, 6 -> 3
d : -364.0000, 6 -> 5
a : 229.0000, 0 -> 1
b : 385.0000, 0 -> 0
a : -533.0000, 1 -> 0
d : 207.0000, 1 -> 1
d : -123.0000, 2 -> 0
b : -984.0000, 2 -> 2
a : -521.0000, 3 -> 5
a : 332.0000, 3 -> 1
a : 252.0000, 4 -> 0
b : -819.0000, 4 -> 3
b : -109.0000, 5 -> 0
d : 882.0000, 5 -> 1
b : 117.0000, 6 -> 1
d : -528.0000, 6 -> 3
