a : 761.0000, 0 -> 1
b : 491.0000, 0 -> 1
c : -10.0000, 0 -> 0
a : -852.0000, 1 -> 2
b : 524.0000, 1 -> 4
c : -753.0000, 1 -> 2
a : 955.0000, 2 -> 0
b : -487.0000, 2 -> 0
c : 941.0000, 2 -> 4
a : 191.0000, 3 -> 0
b : 554.0000, 3 -> 2
c : 788.0000, 3 -> 3
a : 704.0000, 4 -> 4
b : 34.0000, 4 -> 3
c : 378.0000, 4 -> 3
a : -186.0000, 5 -> 0
b : 470.0000, 5 -> 5
c : 55.0000, 5 -> 3
a : 776.0000, 0 -> 0
b : -330.0000, 1 -> 2
a : 213.0000, 2 -> 2
c : -306.0000, 3 -> 0
a : 231.0000, 4 -> 1
b : -448.0000, 5 -> 3
c : 802.0000, 4 -> 5
