a : 179.0000, 0 -> 5
b : -258.0000, 0 -> 2
c : -529.0000, 0 -> 5
d : 877.0000, 0 -> 2
a : 751.0000, 1 -> 4
b : 860.0000, 1 -> 0
c : -42.0000, 1 -> 0
d : 340.0000, 1 -> 0
a : -720.0000, 2 -> 4
b : -730.0000, 2 -> 4
c : 889.0000, 2 -> 0
d : 599.0000, 2 -> 0
a : 811.0000, 3 -> 2
b : 868.0000, 3 -> 4
c : 187.0000, 3 -> 3
d : -693.0000, 3 -> 3
a : 480.0000, 4 -> 5
b : 930.0000, 4 -> 4
c : -803.0000, 4 -> 3
d : 572.0000, 4 -> 3
a : -692.0000, 5 -> 4
b : 996.0000, 5 -> 5
c : 310.0000, 5 -> 1
d : -429.0000, 5 -> 1
a : 118.0000, 0 -> 1
d : -806.0000, 0 -> 0
a : 397.0000, 1 -> 1
d : 605.0000, 1 -> 1
b : 804.0000, 2 -> 1
d : -854.0000, 2 -> 3
c : 982.0000, 3 -> 0
d : -346.0000, 3 -> 5
d : 425.0000, 4 -> 2
a : -333.0000, 4 -> 1
a : -983.0000, 5 -> 3
d : -417.0000, 5 -> 2
