a : -12.0000, 0 -> 0
b : 843.0000, 0 -> 0
c : 608.0000, 0 -> 2
d : -491.0000, 0 -> 0
a : 565.0000, 1 -> 1
b : -562.0000, 1 -> 3
c : -436.0000, 1 -> 2
d : -271.0000, 1 -> 1
a : -571.0000, 2 -> 2
b : -375.0000, 2 -> 2
c : -391.0000, 2 -> 2
d : -3.0000, 2 -> 3
a : 39.0000, 3 -> 0
b : 438.0000, 3 -> 3
c : 28.0000, 3 -> 0
d : -263.0000, 3 -> 0
a : 122.0000, 0 -> 2
c : -32.0000, 0 -> 0
a : 880.0000, 1 -> 2
a : -898.0000, 1 -> 0
d : 195.0000, 2 -> 1
b : -575.0000, 2 -> 0
c : 18.0000, 3 -> 3
b : -1.0000, 3 -> 2
