a : 706.0000, 0 -> 4
b : -403.0000, 0 -> 6
a : -233.0000, 1 -> 4
b : -4.0000, 1 -> 1
a : 509.0000, 2 -> 5
b : -707.0000, 2 -> 4
a : -631.0000, 3 -> 6
b : 376.0000, 3 -> 4
a : 760.0000, 4 -> 7
b : 780.0000, 4 -> 7
a : 553.0000, 5 -> 1
b : -554.0000, 5 -> 6
a : -90.0000, 6 -> 2
b : 603.0000, 6 -> 7
a : -458.0000, 7 -> 0
b : 310.0000, 7 -> 2
a : -749.0000, 0 -> 6
a : 929.0000, 1 -> 0
b : -653.0000, 2 -> 7
b : -605.0000, 3 -> 5
a : -62.0000, 4 -> 0
a : 842.0000, 5 -> 6
b : 596.0000, 6 -> 4
b : -423.0000, 7 -> 7
a : 383.0000, 4 -> 3
