a : -598.0000, 0 -> 1
b : -240.0000, 0 -> 2
c : -44.0000, 0 -> 4
a : -767.0000, 1 -> 4
b : 614.0000, 1 -> 2
c : -597.0000, 1 -> 1
a : -636.0000, 2 -> 5
b : 732.0000, 2 -> 4
c : 272.0000, 2 -> 4
a : 720.0000, 3 -> 1
b : -226.0000, 3 -> 5
c : 512.0000, 3 -> 0
a : 77.0000, 4 -> 5
b : -899.0000, 4 -> 0
c : -631.0000, 4 -> 4
a : -678.0000, 5 -> 3
b : -815.0000, 5 -> 6
c : -701.0000, 5 -> 6
a : -194.0000, 6 -> 5
b : -716.0000, 6 -> 0
c : -783.0000, 6 -> 1
b : -108.0000, 0 -> 6
c : -206.0000, 1 -> 2
a : -742.0000, 2 -> 1
c : 211.0000, 3 -> 1
a : -983.0000, 4 -> 6
a : 897.0000, 5 -> 6
a : -186.0000, 6 -> 1
