a : -977.0000, 0 -> 3
b : -306.0000, 0 -> 0
c : 172.0000, 0 -> 3
d : 519.0000, 0 -> 2
a : 572.0000, 1 -> 3
b : 863.0000, 1 -> 4
c : -752.0000, 1 -> 1
d : -962.0000, 1 -> 0
a : -708.0000, 2 -> 0
b : -856.0000, 2 -> 2
c : -600.0000, 2 -> 1
d : 351.0000, 2 -> 4
a : 258.0000, 3 -> 2
b : -382.0000, 3 -> 4
c : -536.0000, 3 -> 0
d : 924.0000, 3 -> 3
a : -981.0000, 4 -> 4
b : 830.0000, 4 -> 3
c : 64.0000, 4 -> 4
d : -778.0000, 4 -> 3
c : 419.0000, 0 -> 0
b : -770.0000, 0 -> 3
d : 973.0000, 1 -> 1
c : -327.0000, 1 -> 2
a : 302.0000, 2 -> 3
d : 491.0000, 2 -> 2
b : 297.0000, 3 -> 2
a : -31.0000, 3 -> 3
d : -384.0000, 4 -> 4
b : 475.0000, 4 -> 4
