a : 371.0000, 0 -> 5
b : -847.0000, 0 -> 4
c : 38.0000, 0 -> 5
d : -590.0000, 0 -> 2
a : -666.0000, 1 -> 0
b : -40.0000, 1 -> 4
c : 105.0000, 1 -> 0
d : 947.0000, 1 -> 2
a : -894.0000, 2 -> 1
b : 908.0000, 2 -> 2
c : -498.0000, 2 -> 0
d : -425.0000, 2 -> 2
a : 811.0000, 3 -> 0
b : 125.0000, 3 -> 3
c : 108.0000, 3 -> 5
d : -860.0000, 3 -> 2
a : 74.0000, 4 -> 2
b : 453.0000, 4 -> 4
c : -493.0000, 4 -> 4
d : -795.0000, 4 -> 2
a : -144.0000, 5 -> 1
b : 713.0000, 5 -> 4
c : 746.0000, 5 -> 3
d : 526.0000, 5 -> 2
a : -720.0000, 0 -> 3
c : 914.0000, 0 -> 3
b : 514.0000, 1 -> 0
a : -723.0000, 1 -> 1
d : 512.0000, 2 -> 4
a : -683.0000, 2 -> 5
a : -782.0000, 3 -> 3
d : 176.0000, 3 -> 0
c : 45.0000, 4 -> 1
d : -970.0000, 4 -> 4
d : -188.0000, 5 -> 4
c : 915.0000, 5 -> 5
