a : 939.0000, 0 -> 6
b : 696.0000, 0 -> 3
c : -278.0000, 0 -> 4
a : 61.0000, 1 -> 6
b : 26.0000, 1 -> 0
c : 789.0000, 1 -> 3
a : -633.0000, 2 -> 0
b : 84.0000, 2 -> 4
c : -902.0000, 2 -> 3
a : 692.0000, 3 -> 2
b : -630.0000, 3 -> 6
c : 200.0000, 3 -> 5
a : 125.0000, 4 -> 4
b : -221.0000, 4 -> 3
c : 984.0000, 4 -> 3
a : -330.0000, 5 -> 0
b : 789.0000, 5 -> 1
c : 689.0000, 5 -> 3
a : 559.0000, 6 -> 2
b : -165.0000, 6 -> 1
c : -676.0000, 6 -> 4
b : -592.0000, 0 -> 5
a : -3.0000, 1 -> 1
c : -426.0000, 2 -> 0
a : 335.0000, 3 -> 6
c : -473.0000, 4 -> 0
a : 46.0000, 5 -> 6
c : 202.0000, 6 -> 5
