a : 648.0000, 0 -> 0
b : 41.0000, 0 -> 4
a : 870.0000, 1 -> 3
b : -995.0000, 1 -> 1
a : -77.0000, 2 -> 3
b : 587.0000, 2 -> 0
a : 985.0000, 3 -> 2
b : 244.0000, 3 -> 2
a : -767.0000, 4 -> 1
b : -375.0000, 4 -> 5
a : 117.0000, 5 -> 0
b : -735.0000, 5 -> 4
a : 561.0000, 6 -> 1
b : -161.0000, 6 -> 3
a : -696.0000, 7 -> 3
b : -339.0000, 7 -> 5
a : -944.0000, 0 -> 2
a : 565.0000, 1 -> 7
a : -960.0000, 2 -> 4
b : 418.0000, 3 -> 4
a : -939.0000, 4 -> 5
b : 727.0000, 5 -> 6
b : -410.0000, 6 -> 0
b : 992.0000, 7 -> 7
