a : -72.0000, 0 -> 4
b : 981.0000, 0 -> 2
c : 159.0000, 0 -> 0
d : 684.0000, 0 -> 0
a : 954.0000, 1 -> 4
b : 770.0000, 1 -> 1
c : -300.0000, 1 -> 1
d : 774.0000, 1 -> 1
a : -265.0000, 2 -> 1
b : 698.0000, 2 -> 2
c : -904.0000, 2 -> 0
d : 942.0000, 2 -> 1
a : 689.0000, 3 -> 1
b : -916.0000, 3 -> 2
c : -386.0000, 3 -> 4
d : 459.0000, 3 -> 2
a : 513.0000, 4 -> 4
b : 166.0000, 4 -> 0
c : 45.0000, 4 -> 0
d : 806.0000, 4 -> 4
b : -511.0000, 0 -> 1
d : -376.0000, 0 -> 1
b : 925.0000, 1 -> 4
b : 196.0000, 1 -> 3
a : -797.0000, 2 -> 4
a : 638.0000, 2 -> 2
c : 646.0000, 3 -> 3
b : -408.0000, 3 -> 4
b : 409.0000, 4 -> 4
d : -662.0000, 4 -> 1
