a : -253.0000, 0 -> 4
b : 619.0000, 0 -> 1
a : -370.0000, 1 -> 5
b : 251.0000, 1 -> 7
a : 94.0000, 2 -> 5
b : 295.0000, 2 -> 0
a : 543.0000, 3 -> 4
b : 342.0000, 3 -> 5
a : 701.0000, 4 -> 3
b : 547.0000, 4 -> 6
a : 768.0000, 5 -> 5
b : 985.0000, 5 -> 0
a : 903.0000, 6 -> 4
b : 976.0000, 6 -> 5
a : 625.0000, 7 -> 1
b : -164.0000, 7 -> 5
b : 775.0000, 0 -> 2
b : 275.0000, 1 -> 2
b : -93.0000, 2 -> 3
a : 893.0000, 3 -> 3
a : 731.0000, 4 -> 4
b : -687.0000, 5 -> 5
b : 372.0000, 6 -> 0
a : 183.0000, 7 -> 0
