a : 777.0000, 0 -> 6
b : 0.0000, 0 -> 6
c : 233.0000, 0 -> 1
d : 156.0000, 0 -> 5
a : 863.0000, 1 -> 5
b : 680.0000, 1 -> 6
c : 904.0000, 1 -> 7
d : -541.0000, 1 -> 3
a : 412.0000, 2 -> 4
b : -216.0000, 2 -> 0
c : 670.0000, 2 -> 4
d : 395.0000, 2 -> 5
a : -947.0000, 3 -> 7
b : 431.0000, 3 -> 7
c : -240.0000, 3 -> 4
d : -951.0000, 3 -> 4
a : -895.0000, 4 -> 1
b : -138.0000, 4 -> 3
c : -617.0000, 4 -> 1
d : -235.0000, 4 -> 2
a : 534.0000, 5 -> 7
b : -596.0000, 5 -> 1
c : -872.0000, 5 -> 1
d : 660.0000, 5 -> 3
a : -19.0000, 6 -> 1
b : 328.0000, 6 -> 2
c : 824.0000, 6 -> 6
d : 891.0000, 6 -> 7
a : -965.0000, 7 -> 7
b : -834.0000, 7 -> 6
c : 22.0000, 7 -> 0
d : 766.0000, 7 -> 6
c : -12.0000, 0 -> 0
d : 977.0000, 0 -> 7
b : 968.0000, 1 -> 1
c : 39.0000, 1 -> 6
d : -545.0000, 2 -> 7
d : -263.0000, 2 -> 6
d : -664.0000, 3 -> 0
d : 574.0000, 3 -> 1
c : -936.0000, 4 -> 5
b : -756.0000, 4 -> 5
c : 678.0000, 5 -> 7
b : -169.0000, 5 -> 6
b : 869.0000, 6 -> 1
b : -800.0000, 6 -> 5
a : -336.0000, 7 -> 2
a : -665.0000, 7 -> 5
