a : -909.0000, 0 -> 0
b : 136.0000, 0 -> 0
c : 858.0000, 0 -> 4
a : -543.0000, 1 -> 3
b : 266.0000, 1 -> 4
c : -987.0000, 1 -> 6
a : 780.0000, 2 -> 1
b : 813.0000, 2 -> 6
c : 803.0000, 2 -> 0
a : -286.0000, 3 -> 1
b : 485.0000, 3 -> 3
c : -597.0000, 3 -> 6
a : -861.0000, 4 -> 0
b : 306.0000, 4 -> 4
c : -592.0000, 4 -> 2
a : 21.0000, 5 -> 7
b : -58.0000, 5 -> 1
c : 725.0000, 5 -> 6
a : -289.0000, 6 -> 7
b : 307.0000, 6 -> 3
c : 438.0000, 6 -> 3
a : 19.0000, 7 -> 3
b : 906.0000, 7 -> 3
c : -817.0000, 7 -> 4
a : 598.0000, 0 -> 7
a : 878.0000, 1 -> 5
b : 54.0000, 2 -> 3
b : 815.0000, 3 -> 4
a : 697.0000, 4 -> 6
b : 992.0000, 5 -> 3
a : -962.0000, 6 -> 4
c : -171.0000, 7 -> 6
