a : 930.0000, 0 -> 7
b : -716.0000, 0 -> 7
a : -32.0000, 1 -> 2
b : -583.0000, 1 -> 4
a : -862.0000, 2 -> 4
b : 689.0000, 2 -> 6
a : 848.0000, 3 -> 6
b : 772.0000, 3 -> 2
a : -187.0000, 4 -> 5
b : -877.0000, 4 -> 7
a : 587.0000, 5 -> 3
b : 404.0000, 5 -> 1
a : -979.0000, 6 -> 3
b : -328.0000, 6 -> 5
a : 34.0000, 7 -> 0
b : -592.0000, 7 -> 2
a : -394.0000, 0 -> 2
a : -459.0000, 1 -> 5
b : -291.0000, 2 -> 5
a : -575.0000, 3 -> 4
b : -874.0000, 4 -> 2
b : -424.0000, 5 -> 3
a : 8.0000, 6 -> 0
a : 313.0000, 7 -> 2
