a : -596.0000, 0 -> 7
b : 350.0000, 0 -> 4
a : 6.0000, 1 -> 0
b : -414.0000, 1 -> 0
a : 469.0000, 2 -> 7
b : -954.0000, 2 -> 5
a : -127.0000, 3 -> 7
b : 553.0000, 3 -> 5
a : -417.0000, 4 -> 0
b : 921.0000, 4 -> 4
a : 184.0000, 5 -> 7
b : -562.0000, 5 -> 0
a : 118.0000, 6 -> 1
b : -302.0000, 6 -> 3
a : -884.0000, 7 -> 3
b : 511.0000, 7 -> 6
b : 959.0000, 0 -> 2
b : 804.0000, 1 -> 7
b : -899.0000, 2 -> 7
a : -54.0000, 3 -> 3
b : -872.0000, 4 -> 5
a : 798.0000, 5 -> 3
b : -864.0000, 6 -> 0
a : 484.0000, 7 -> 4
