a : -492.0000, 0 -> 4
b : 963.0000, 0 -> 0
c : -378.0000, 0 -> 0
d : 771.0000, 0 -> 1
a : -680.0000, 1 -> 3
b : -573.0000, 1 -> 3
c : -951.0000, 1 -> 0
d : 626.0000, 1 -> 4
a : -111.0000, 2 -> 1
b : 729.0000, 2 -> 3
c : -55.0000, 2 -> 2
d : 580.0000, 2 -> 4
a : 171.0000, 3 -> 0
b : -281.0000, 3 -> 0
c : -169.0000, 3 -> 1
d : -168.0000, 3 -> 1
a : 130.0000, 4 -> 0
b : 149.0000, 4 -> 0
c : -650.0000, 4 -> 1
d : -538.0000, 4 -> 2
b : 337.0000, 0 -> 1
b : -35.0000, 0 -> 4
a : -997.0000, 1 -> 0
b : 18.0000, 1 -> 2
c : 407.0000, 2 -> 3
d : -554.0000, 2 -> 1
a : 342.0000, 3 -> 2
c : -579.0000, 3 -> 0
a : 201.0000, 4 -> 2
d : -894.0000, 4 -> 3
